,objid,ra,dec,g-i,u-g,u-z,g-z,g-r,z-w1,z-w2,z-w3,z-w4,concentration_index,photo_z,frac_dev,host_galaxy,distance,axis_ratio,category,radius,magnitude,u_mag,g_mag,i_mag,r_mag,z_mag,w1,w2,w3,w4,link
300,1237651735777378596,226.707533551557,1.32636534199962,1.4664500000000018,1.5664899999999982,3.39748,1.8309900000000017,1.0076,1.9376999999999995,2.2857000000000003,4.931699999999999,7.072699999999999,0.4093785826501559,0.138552,0.7998372,NGC5846,28.5,0.9028938,Possible contaminants,669.5846334039453,-15.561134300042546,19.28718,17.72069,16.25424,16.71309,15.8897,13.952,13.604,10.958,8.817,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237651735777378596
301,1237651735777313019,226.528073603357,1.32247279262644,0.9828800000000015,1.650079999999999,2.815339999999999,1.16526,0.6792699999999989,1.3961000000000006,1.3560999999999996,3.7600999999999996,7.3721,0.3849495667786767,0.055349,0.1235147,NGC5846,28.5,0.5184389,Possible contaminants,794.4674640525091,-15.311134300042546,19.29244,17.64236,16.65948,16.96309,16.4771,15.081,15.121,12.717,9.105,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237651735777313019
302,1237655468598165865,226.755783249941,1.60129385148412,1.5064600000000006,1.9647299999999994,3.8204200000000004,1.855690000000001,1.0632700000000028,2.4072200000000006,2.570220000000001,4.07222,6.794220000000001,0.32997177182097825,0.12511,1.0,NGC5846,28.5,0.9353182,Possible contaminants,288.3364282162276,-15.577584300042549,19.72464,17.75991,16.25345,16.69664,15.90422,13.497,13.334,11.832,9.11,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237655468598165865
303,1237651735777444073,226.771481773926,1.36199256418135,1.4517399999999974,1.7886000000000024,3.5961099999999995,1.807509999999997,0.9899399999999972,2.3876800000000014,2.5236800000000006,4.625680000000001,7.187680000000002,0.3212475503438823,0.115664,1.0,NGC5846,28.5,0.4844104,Possible contaminants,198.92069445355315,-14.738974300042546,20.31379,18.52519,17.07345,17.53525,16.71768,14.33,14.194,12.092,9.53,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237651735777444073
304,1237655468598231405,226.884934213665,1.47655283131513,1.4868699999999997,1.9442200000000014,3.8019,1.8576799999999984,1.0221099999999979,2.4115100000000016,2.367510000000001,4.95851,7.9905100000000004,0.33223657329815887,0.120415,1.0,NGC5846,28.5,0.4888329,Possible contaminants,277.2200844166306,-13.997144300042546,21.24341,19.29919,17.81232,18.27708,17.44151,15.03,15.074,12.483,9.451,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237655468598231405
305,1237655468598165859,226.75021954257,1.60232182041474,1.3982499999999973,1.6028200000000012,3.3644099999999995,1.7615899999999982,0.9462099999999971,2.5192200000000007,2.7632200000000005,5.227220000000001,8.00122,0.4193380546978486,0.134091,0.5504474,NGC5846,28.5,0.4452304,Possible contaminants,271.7010935874463,-14.035624300042546,20.78763,19.18481,17.78656,18.2386,17.42322,14.904,14.66,12.196,9.422,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237655468598165859
306,1237655468598231372,226.851871907056,1.44825519115581,0.8879799999999989,1.2494399999999999,2.2931399999999975,1.0436999999999976,0.5628799999999998,2.1015000000000015,2.3625000000000007,5.780500000000002,8.5135,0.4865865878278999,0.09487,0.04600498,NGC5846,28.5,0.6591812,Possible contaminants,391.4416999639846,-14.351904300042548,19.73464,18.4852,17.59722,17.92232,17.4415,15.34,15.079,11.661,8.928,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237655468598231372
307,1237655468598231377,226.871966087008,1.52106284046823,1.1602800000000002,1.6610399999999998,3.139479999999999,1.478439999999999,0.8219499999999975,2.315150000000001,2.5111500000000007,5.11415,8.51215,0.40693906263662977,0.108523,0.9686601,NGC5846,28.5,0.7168176,Possible contaminants,163.30718502544883,-14.089584300042546,20.66763,19.00659,17.84631,18.18464,17.52815,15.213,15.017,12.414,9.016,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237655468598231377
308,1237655468598165902,226.741253759104,1.63423634276168,1.4564500000000002,1.9856899999999982,3.8266500000000008,1.8409600000000026,1.01849,2.42859,2.3135899999999996,5.0335899999999985,8.59959,0.3539617840709134,0.126462,1.0,NGC5846,28.5,0.9663083,Possible contaminants,92.86316409719382,-13.326164300042546,21.95224,19.96655,18.5101,18.94806,18.12559,15.697,15.812,13.092,9.526,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237655468598165902
309,1237658629158666649,187.550249428756,11.907892470118,1.2446300000000008,1.695689999999999,3.244159999999999,1.54847,0.8366800000000012,1.9897600000000004,2.0407600000000006,4.000760000000001,6.98376,0.34357475396751375,0.077623,1.0,NGC4486,16.4,0.7707891,Possible contaminants,216.68533771320077,-14.533669240238492,19.07292,17.37723,16.1326,16.54055,15.82876,13.839,13.788,11.828,8.845,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629158666649
310,1237658629158731930,187.65751465058,11.9025932679181,0.9419700000000013,1.2220799999999983,2.40953,1.187450000000002,0.6017800000000015,2.1401199999999996,2.362119999999999,5.85012,7.84812,0.4731681891026523,0.079779,0.125555,NGC4486,16.4,0.9268373,Possible contaminants,220.63148975373318,-13.906429240238491,18.99165,17.76957,16.8276,17.16779,16.58212,14.442,14.22,10.732,8.734,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629158731930
311,1237658629158666537,187.465135478446,11.9366132705728,1.409790000000001,1.743109999999998,3.505379999999999,1.762270000000001,0.9201700000000024,2.4303799999999995,2.5443800000000003,5.101380000000001,8.28738,0.3753304201500032,0.118696,0.6938729,NGC4486,16.4,0.3140376,Possible contaminants,161.88075552172606,-13.068739240238493,20.66876,18.92565,17.51586,18.00548,17.16338,14.733,14.619,12.062,8.876,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629158666537
312,1237658629158666658,187.557896248201,11.9395967133442,1.2802100000000003,1.7021900000000016,3.3047700000000013,1.6025799999999997,0.8620999999999981,1.7308199999999996,1.8438199999999991,3.8768200000000004,7.4618199999999995,0.31149196964372544,0.087157,1.0,NGC4486,16.4,0.6437619,Possible contaminants,299.8313048417614,-13.76391924023849,19.87459,18.1724,16.89219,17.3103,16.56982,14.839,14.726,12.693,9.108,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629158666658
313,1237658629158600993,187.437737307097,11.9485105837621,1.1908100000000026,1.4477200000000003,2.967920000000003,1.5202000000000027,0.7865500000000019,2.021729999999998,2.3657299999999992,5.459729999999999,8.553729999999998,0.45387092452314737,0.12767,0.0,NGC4486,16.4,0.5906667,Possible contaminants,150.4846617547338,-12.716839240238492,20.59165,19.14393,17.95312,18.35738,17.62373,15.602,15.258,12.164,9.07,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629158600993
314,1237658629158666684,187.583515736063,11.9218746430184,0.8453700000000026,1.219619999999999,2.2932200000000016,1.0736000000000026,0.6006800000000005,1.9219799999999978,2.1369799999999977,5.389979999999998,8.914979999999998,0.35690116516833986,0.115104,1.0,NGC4486,16.4,0.9998984,Known galaxies,32.85066242412057,-12.475319240238491,20.4192,19.19958,18.35421,18.5989,18.12598,16.204,15.989,12.736,9.211,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629158666684
315,1237661949181886711,187.45808546302,12.0398134104558,1.3076999999999988,1.9493800000000014,3.5631299999999992,1.6137499999999978,0.8870199999999979,1.95941,1.9794100000000014,2.64541,5.49741,0.3314238889088109,0.056694,1.0,NGC4486,16.4,0.6658045,Possible contaminants,337.09181544381266,-15.684079240238491,18.22654,16.27716,14.96946,15.39014,14.66341,12.704,12.684,12.018,9.166,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181886711
316,1237661949181952118,187.574086115818,12.0154165994907,1.410499999999999,1.960280000000001,3.7297200000000004,1.7694399999999995,0.9416499999999992,2.197589999999998,2.308589999999999,3.8125899999999984,7.131589999999999,0.3786799350645089,0.089697,0.6900643,NGC4486,16.4,0.3436747,Possible contaminants,176.9136723993763,-13.931839240238492,20.04431,18.08403,16.67353,17.14238,16.31459,14.117,14.006,12.502,9.183,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181952118
317,1237661812276002889,187.609683357326,12.1040505854047,1.327449999999999,1.99484,3.70955,1.7147100000000002,0.9277200000000008,2.2972899999999985,2.3262899999999984,3.9202899999999996,7.614289999999999,0.3716153074938869,0.095341,1.0,NGC4486,16.4,0.8353938,Possible contaminants,93.75014163509154,-13.618939240238493,20.37784,18.383,17.05555,17.45528,16.66829,14.371,14.342,12.748,9.054,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661812276002889
318,1237661949181952178,187.643157947627,11.9881724496325,1.1489000000000011,1.6041199999999982,3.022669999999998,1.4185499999999998,0.7651000000000003,2.1129800000000003,2.3099800000000013,4.63198,7.261980000000001,0.3547561085524442,0.075927,0.9368579,NGC4486,16.4,0.8669591,Possible contaminants,124.9112769255928,-13.923789240238492,19.51965,17.91553,16.76663,17.15043,16.49698,14.384,14.187,11.865,9.235,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181952178
319,1237661812276002964,187.70985483047,12.2028015859495,1.50272,1.960600000000003,3.7519600000000004,1.7913599999999974,1.0549299999999988,2.5347100000000005,2.8297100000000004,5.212710000000001,8.504710000000001,0.4736446973472249,0.150954,0.2797437,NGC4486,16.4,0.8376718,Possible contaminants,168.20075136025542,-13.070079240238492,21.01967,19.05907,17.55635,18.00414,17.26771,14.733,14.438,12.055,8.763,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661812276002964
320,1237661949181952239,187.606108601436,11.984051052216,1.5439500000000024,1.836549999999999,3.7102499999999985,1.8736999999999995,1.0572000000000017,2.428370000000001,2.840370000000002,5.026370000000002,8.551370000000002,0.4275041374890283,0.155146,0.510156,NGC4486,16.4,0.6503922,Possible contaminants,167.44138107668954,-12.529349240238492,21.43862,19.60207,18.05812,18.54487,17.72837,15.3,14.888,12.702,9.177,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181952239
321,1237661949181952263,187.666714076883,12.0396868851903,0.7630599999999994,1.2727499999999985,2.0736099999999986,0.8008600000000001,0.47139999999999915,2.10248,2.41348,5.28148,8.14948,0.5037143265441346,0.069453,0.107183,NGC4486,16.4,0.7996911,Possible contaminants,358.95337863131294,-13.45927924023849,19.35909,18.08634,17.32328,17.61494,17.28548,15.183,14.872,12.004,9.136,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181952263
322,1237661949181886886,187.470643155185,12.0398385839375,1.2757199999999997,1.2817000000000007,2.92418,1.642479999999999,0.8594699999999982,2.393089999999999,2.816089999999999,5.999089999999999,8.797089999999999,0.44533285659202965,0.180893,0.0,NGC4486,16.4,0.39614,Possible contaminants,177.19617740418335,-12.347119240238491,20.86827,19.58657,18.31085,18.7271,17.94409,15.551,15.128,11.945,9.147,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181886886
323,1237661949181952290,187.653957265057,12.0468084153246,1.1911400000000008,1.3668099999999974,2.86233,1.4955200000000026,0.7660400000000003,2.4067599999999985,2.5687599999999993,5.309759999999999,8.70276,0.5251301825333673,0.139181,0.0,NGC4486,16.4,0.5422806,Possible contaminants,136.2047656658611,-12.39097924023849,20.81609,19.44928,18.25814,18.68324,17.95376,15.547,15.385,12.644,9.251,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181952290
324,1237658629695537477,187.500457254411,12.2248380703456,0.982330000000001,1.1882599999999996,2.448059999999998,1.2597999999999985,0.6427200000000006,2.433440000000001,2.1904400000000024,6.022440000000001,9.181440000000002,0.47093940565394343,0.143635,0.03040832,NGC4486,16.4,0.3567615,Possible contaminants,109.91916199620923,-12.008699240238492,20.8965,19.70824,18.72591,19.06552,18.44844,16.015,16.258,12.426,9.267,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629695537477
325,1237658629695537514,187.477787032309,12.1779340194832,0.9343699999999977,1.0491799999999998,2.1608199999999975,1.1116399999999977,0.6208899999999993,1.8806600000000024,1.998660000000001,5.65366,8.80366,0.40475549189379256,0.15986,0.6669173,NGC4486,16.4,0.6221815,Possible contaminants,165.7938202585565,-12.485809240238492,20.25848,19.2093,18.27493,18.58841,18.09766,16.217,16.099,12.444,9.294,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629695537514
326,1237661949181952299,187.562705964922,11.9744052015328,1.0311599999999999,1.1550100000000008,2.394729999999999,1.2397199999999984,0.6576799999999992,1.934899999999999,2.6159,5.7569,9.2179,0.4158211127852401,0.145151,0.1551864,NGC4486,16.4,0.6599571,Possible contaminants,157.16190662787878,-12.169279240238492,20.71763,19.56262,18.53146,18.90494,18.3229,16.388,15.707,12.566,9.105,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181952299
327,1237661949181952836,187.697242474482,11.9683002907515,1.0482399999999998,1.574390000000001,2.9277900000000017,1.3534000000000006,0.6875999999999998,2.15906,2.5160599999999995,5.8430599999999995,9.23906,0.4714433480291714,0.123002,0.0,NGC4486,16.4,0.502883,Possible contaminants,139.5745349088377,-11.979359240238491,21.35685,19.78246,18.73422,19.09486,18.42906,16.27,15.913,12.586,9.19,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181952836
328,1237661812275937493,187.540486133965,12.0835150202673,1.1517799999999987,1.225640000000002,2.6338700000000017,1.4082299999999996,0.7990899999999996,1.7834299999999992,2.38743,5.80743,8.96843,0.4158432563306696,0.180614,0.8207447,NGC4486,16.4,0.6464232,Possible contaminants,132.4167964755595,-12.361649240238492,20.7373,19.51166,18.35988,18.71257,18.10343,16.32,15.716,12.296,9.135,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661812275937493
329,1237661949181886917,187.518337356734,12.0669740787396,0.7191200000000002,1.2594700000000003,2.2161599999999986,0.9566899999999983,0.4435299999999991,1.884330000000002,2.17333,5.9013300000000015,9.097330000000001,0.4873758586752294,0.084695,0.0,NGC4486,16.4,0.4030368,Possible contaminants,159.3550533318997,-12.238729240238492,20.53849,19.27902,18.5599,18.83549,18.32233,16.438,16.149,12.421,9.225,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949181886917
330,1237661812275871834,187.319076636374,12.1040760174256,1.4195399999999996,1.966820000000002,3.740640000000001,1.7738199999999988,0.9959600000000002,2.2092100000000006,2.27121,3.035210000000001,6.202210000000001,0.30449634270819026,0.100759,1.0,NGC4486,16.4,0.8096794,Possible contaminants,212.73514953119982,-15.238149240238492,18.79885,16.83203,15.41249,15.83607,15.05821,12.849,12.787,12.023,8.856,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661812275871834
331,1237658629695406200,187.257566491964,12.2727780910053,1.3975899999999992,2.2016100000000023,3.9332600000000006,1.7316499999999984,0.9594799999999992,2.1631400000000003,2.274140000000001,3.7141400000000004,6.693140000000001,0.32277741933200477,0.084166,1.0,NGC4486,16.4,0.8772866,Possible contaminants,268.6663857411211,-14.927909240238492,19.3074,17.10579,15.7082,16.14631,15.37414,13.211,13.1,11.66,8.681,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629695406200
332,1237661812275871820,187.304068288253,12.1108068937983,1.4183900000000005,2.135159999999999,3.8728599999999993,1.7377000000000002,0.9665600000000012,2.2172800000000006,2.2932799999999993,2.928280000000001,6.5442800000000005,0.3054156551472761,0.082438,1.0,NGC4486,16.4,0.9158098,Possible contaminants,194.74971581859705,-14.924799240238492,19.25114,17.11598,15.69759,16.14942,15.37828,13.161,13.085,12.45,8.834,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661812275871820
333,1237661812275871876,187.379024695371,12.1486615611814,1.2808899999999994,1.2824899999999992,2.8233500000000014,1.5408600000000021,0.8533700000000017,2.188699999999999,2.5516999999999985,4.776699999999998,8.0437,0.3882275078558281,0.173269,0.5708705,NGC4486,16.4,0.8431948,Possible contaminants,138.398937009689,-13.371029240238492,19.83905,18.55656,17.27567,17.70319,17.0157,14.827,14.464,12.239,8.972,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661812275871876
334,1237658629695471767,187.32430609996,12.2310221480974,1.2456499999999977,1.695450000000001,3.2353699999999996,1.5399199999999986,0.8832999999999984,1.9739900000000006,2.04199,4.32399,8.10799,0.33174503502193164,0.105069,1.0,NGC4486,16.4,0.7525561,Possible contaminants,161.02069666801214,-13.557609240238492,20.09536,18.39991,17.15426,17.51661,16.85999,14.886,14.818,12.536,8.752,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629695471767
335,1237658629695406215,187.272489429685,12.2666202255225,1.2459900000000026,1.6509,3.2267500000000027,1.5758500000000026,0.8552999999999997,2.1064799999999977,2.254479999999999,4.454479999999998,7.902479999999999,0.33768710494402915,0.091625,1.0,NGC4486,16.4,0.7897517,Possible contaminants,125.11645815662887,-13.19718924023849,20.38323,18.73233,17.48634,17.87703,17.15648,15.05,14.902,12.702,9.254,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629695406215
